key	kind	subject	result	file
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/api.github.com.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/api.github.com.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/api.github.com.2026-03-10.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/api.github.com.2026-03-10.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/api.github.com.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/api.github.com.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/dereferenced/api.github.com.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/dereferenced/api.github.com.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/dereferenced/api.github.com.2026-03-10.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/dereferenced/api.github.com.2026-03-10.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/dereferenced/api.github.com.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/api.github.com/dereferenced/api.github.com.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/dereferenced/ghec.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/dereferenced/ghec.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/dereferenced/ghec.2026-03-10.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/dereferenced/ghec.2026-03-10.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/dereferenced/ghec.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/dereferenced/ghec.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/ghec.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/ghec.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/ghec.2026-03-10.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/ghec.2026-03-10.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/ghec.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghec/ghec.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.0/dereferenced/ghes-3.0.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.0/dereferenced/ghes-3.0.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.0/ghes-3.0.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.0/ghes-3.0.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.1/dereferenced/ghes-3.1.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.1/dereferenced/ghes-3.1.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.1/ghes-3.1.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.1/ghes-3.1.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/dereferenced/ghes-3.10.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/dereferenced/ghes-3.10.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/dereferenced/ghes-3.10.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/dereferenced/ghes-3.10.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/ghes-3.10.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/ghes-3.10.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/ghes-3.10.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.10/ghes-3.10.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/dereferenced/ghes-3.11.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/dereferenced/ghes-3.11.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/dereferenced/ghes-3.11.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/dereferenced/ghes-3.11.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/ghes-3.11.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/ghes-3.11.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/ghes-3.11.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.11/ghes-3.11.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/dereferenced/ghes-3.12.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/dereferenced/ghes-3.12.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/dereferenced/ghes-3.12.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/dereferenced/ghes-3.12.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/ghes-3.12.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/ghes-3.12.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/ghes-3.12.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.12/ghes-3.12.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/dereferenced/ghes-3.13.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/dereferenced/ghes-3.13.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/dereferenced/ghes-3.13.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/dereferenced/ghes-3.13.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/ghes-3.13.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/ghes-3.13.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/ghes-3.13.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.13/ghes-3.13.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/dereferenced/ghes-3.14.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/dereferenced/ghes-3.14.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/dereferenced/ghes-3.14.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/dereferenced/ghes-3.14.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/ghes-3.14.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/ghes-3.14.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/ghes-3.14.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.14/ghes-3.14.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/dereferenced/ghes-3.15.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/dereferenced/ghes-3.15.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/dereferenced/ghes-3.15.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/dereferenced/ghes-3.15.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/ghes-3.15.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/ghes-3.15.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/ghes-3.15.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.15/ghes-3.15.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/dereferenced/ghes-3.16.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/dereferenced/ghes-3.16.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/ghes-3.16.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/ghes-3.16.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/ghes-3.16.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.16/ghes-3.16.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/dereferenced/ghes-3.17.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/dereferenced/ghes-3.17.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/ghes-3.17.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/ghes-3.17.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/ghes-3.17.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.17/ghes-3.17.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/dereferenced/ghes-3.18.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/dereferenced/ghes-3.18.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/ghes-3.18.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/ghes-3.18.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/ghes-3.18.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.18/ghes-3.18.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
anyof-array-variant-struct-item	candidate	github/rest-api-description:descriptions-next/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 2	records.tsv
